time,delivered,dropped,duplicated,total
2.320000000000000000e+02,1.351000000000000000e+03,1.010000000000000000e+02,0.000000000000000000e+00,1.452000000000000000e+03
2.330000000000000000e+02,1.351000000000000000e+03,1.020000000000000000e+02,0.000000000000000000e+00,1.453000000000000000e+03
2.340000000000000000e+02,1.351000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00,1.454000000000000000e+03
2.350000000000000000e+02,1.351000000000000000e+03,1.040000000000000000e+02,0.000000000000000000e+00,1.455000000000000000e+03
2.360000000000000000e+02,1.351000000000000000e+03,1.050000000000000000e+02,0.000000000000000000e+00,1.456000000000000000e+03
2.370000000000000000e+02,1.351000000000000000e+03,1.060000000000000000e+02,0.000000000000000000e+00,1.457000000000000000e+03
2.380000000000000000e+02,1.351000000000000000e+03,1.070000000000000000e+02,0.000000000000000000e+00,1.458000000000000000e+03
2.390000000000000000e+02,1.351000000000000000e+03,1.080000000000000000e+02,0.000000000000000000e+00,1.459000000000000000e+03
2.400000000000000000e+02,1.351000000000000000e+03,1.090000000000000000e+02,0.000000000000000000e+00,1.460000000000000000e+03
2.410000000000000000e+02,1.351000000000000000e+03,1.100000000000000000e+02,0.000000000000000000e+00,1.461000000000000000e+03
2.420000000000000000e+02,1.351000000000000000e+03,1.110000000000000000e+02,0.000000000000000000e+00,1.462000000000000000e+03
2.430000000000000000e+02,1.351000000000000000e+03,1.120000000000000000e+02,0.000000000000000000e+00,1.463000000000000000e+03
2.440000000000000000e+02,1.351000000000000000e+03,1.130000000000000000e+02,0.000000000000000000e+00,1.464000000000000000e+03
2.450000000000000000e+02,1.351000000000000000e+03,1.140000000000000000e+02,0.000000000000000000e+00,1.465000000000000000e+03
2.460000000000000000e+02,1.351000000000000000e+03,1.150000000000000000e+02,0.000000000000000000e+00,1.466000000000000000e+03
2.470000000000000000e+02,1.351000000000000000e+03,1.160000000000000000e+02,0.000000000000000000e+00,1.467000000000000000e+03
2.480000000000000000e+02,1.351000000000000000e+03,1.170000000000000000e+02,0.000000000000000000e+00,1.468000000000000000e+03
2.490000000000000000e+02,1.351000000000000000e+03,1.180000000000000000e+02,0.000000000000000000e+00,1.469000000000000000e+03
2.500000000000000000e+02,1.351000000000000000e+03,1.190000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+03
2.510000000000000000e+02,1.351000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00,1.471000000000000000e+03
2.520000000000000000e+02,1.351000000000000000e+03,1.210000000000000000e+02,0.000000000000000000e+00,1.472000000000000000e+03
2.530000000000000000e+02,1.351000000000000000e+03,1.220000000000000000e+02,0.000000000000000000e+00,1.473000000000000000e+03
2.540000000000000000e+02,1.351000000000000000e+03,1.230000000000000000e+02,0.000000000000000000e+00,1.474000000000000000e+03
2.550000000000000000e+02,1.351000000000000000e+03,1.240000000000000000e+02,0.000000000000000000e+00,1.475000000000000000e+03
2.560000000000000000e+02,1.351000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,1.476000000000000000e+03
2.570000000000000000e+02,1.351000000000000000e+03,1.260000000000000000e+02,0.000000000000000000e+00,1.477000000000000000e+03
2.580000000000000000e+02,1.351000000000000000e+03,1.270000000000000000e+02,0.000000000000000000e+00,1.478000000000000000e+03
2.590000000000000000e+02,1.351000000000000000e+03,1.280000000000000000e+02,0.000000000000000000e+00,1.479000000000000000e+03
2.600000000000000000e+02,1.351000000000000000e+03,1.290000000000000000e+02,0.000000000000000000e+00,1.480000000000000000e+03
2.610000000000000000e+02,1.351000000000000000e+03,1.300000000000000000e+02,0.000000000000000000e+00,1.481000000000000000e+03
2.620000000000000000e+02,1.351000000000000000e+03,1.310000000000000000e+02,0.000000000000000000e+00,1.482000000000000000e+03
2.630000000000000000e+02,1.351000000000000000e+03,1.320000000000000000e+02,0.000000000000000000e+00,1.483000000000000000e+03
2.640000000000000000e+02,1.351000000000000000e+03,1.330000000000000000e+02,0.000000000000000000e+00,1.484000000000000000e+03
2.650000000000000000e+02,1.351000000000000000e+03,1.340000000000000000e+02,0.000000000000000000e+00,1.485000000000000000e+03
2.660000000000000000e+02,1.351000000000000000e+03,1.350000000000000000e+02,0.000000000000000000e+00,1.486000000000000000e+03
2.670000000000000000e+02,1.351000000000000000e+03,1.360000000000000000e+02,0.000000000000000000e+00,1.487000000000000000e+03
2.680000000000000000e+02,1.351000000000000000e+03,1.370000000000000000e+02,0.000000000000000000e+00,1.488000000000000000e+03
2.690000000000000000e+02,1.351000000000000000e+03,1.380000000000000000e+02,0.000000000000000000e+00,1.489000000000000000e+03
2.700000000000000000e+02,1.351000000000000000e+03,1.390000000000000000e+02,0.000000000000000000e+00,1.490000000000000000e+03
2.710000000000000000e+02,1.351000000000000000e+03,1.400000000000000000e+02,0.000000000000000000e+00,1.491000000000000000e+03
2.720000000000000000e+02,1.351000000000000000e+03,1.410000000000000000e+02,0.000000000000000000e+00,1.492000000000000000e+03
2.730000000000000000e+02,1.351000000000000000e+03,1.430000000000000000e+02,0.000000000000000000e+00,1.494000000000000000e+03
2.740000000000000000e+02,1.351000000000000000e+03,1.450000000000000000e+02,0.000000000000000000e+00,1.496000000000000000e+03
2.750000000000000000e+02,1.351000000000000000e+03,1.470000000000000000e+02,0.000000000000000000e+00,1.498000000000000000e+03
2.760000000000000000e+02,1.351000000000000000e+03,1.490000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+03
2.770000000000000000e+02,1.351000000000000000e+03,1.510000000000000000e+02,0.000000000000000000e+00,1.502000000000000000e+03
2.780000000000000000e+02,1.351000000000000000e+03,1.530000000000000000e+02,0.000000000000000000e+00,1.504000000000000000e+03
2.790000000000000000e+02,1.351000000000000000e+03,1.550000000000000000e+02,0.000000000000000000e+00,1.506000000000000000e+03
2.800000000000000000e+02,1.351000000000000000e+03,1.570000000000000000e+02,0.000000000000000000e+00,1.508000000000000000e+03
2.810000000000000000e+02,1.351000000000000000e+03,1.590000000000000000e+02,0.000000000000000000e+00,1.510000000000000000e+03
2.820000000000000000e+02,1.351000000000000000e+03,1.610000000000000000e+02,0.000000000000000000e+00,1.512000000000000000e+03
2.830000000000000000e+02,1.351000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00,1.514000000000000000e+03
2.840000000000000000e+02,1.351000000000000000e+03,1.650000000000000000e+02,0.000000000000000000e+00,1.516000000000000000e+03
2.850000000000000000e+02,1.351000000000000000e+03,1.670000000000000000e+02,0.000000000000000000e+00,1.518000000000000000e+03
2.860000000000000000e+02,1.351000000000000000e+03,1.690000000000000000e+02,0.000000000000000000e+00,1.520000000000000000e+03
2.870000000000000000e+02,1.351000000000000000e+03,1.710000000000000000e+02,0.000000000000000000e+00,1.522000000000000000e+03
2.880000000000000000e+02,1.351000000000000000e+03,1.730000000000000000e+02,0.000000000000000000e+00,1.524000000000000000e+03
2.890000000000000000e+02,1.351000000000000000e+03,1.760000000000000000e+02,0.000000000000000000e+00,1.527000000000000000e+03
2.900000000000000000e+02,1.351000000000000000e+03,1.790000000000000000e+02,0.000000000000000000e+00,1.530000000000000000e+03
2.910000000000000000e+02,1.356000000000000000e+03,1.820000000000000000e+02,0.000000000000000000e+00,1.538000000000000000e+03
2.920000000000000000e+02,1.361000000000000000e+03,1.850000000000000000e+02,0.000000000000000000e+00,1.546000000000000000e+03
2.930000000000000000e+02,1.366000000000000000e+03,1.890000000000000000e+02,0.000000000000000000e+00,1.555000000000000000e+03
2.940000000000000000e+02,1.371000000000000000e+03,1.940000000000000000e+02,0.000000000000000000e+00,1.565000000000000000e+03
2.950000000000000000e+02,1.376000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00,1.574000000000000000e+03
2.960000000000000000e+02,1.381000000000000000e+03,2.020000000000000000e+02,0.000000000000000000e+00,1.583000000000000000e+03
2.970000000000000000e+02,1.386000000000000000e+03,2.060000000000000000e+02,0.000000000000000000e+00,1.592000000000000000e+03
2.980000000000000000e+02,1.391000000000000000e+03,2.100000000000000000e+02,0.000000000000000000e+00,1.601000000000000000e+03
2.990000000000000000e+02,1.396000000000000000e+03,2.130000000000000000e+02,0.000000000000000000e+00,1.609000000000000000e+03
3.000000000000000000e+02,1.401000000000000000e+03,2.160000000000000000e+02,0.000000000000000000e+00,1.617000000000000000e+03
3.010000000000000000e+02,1.406000000000000000e+03,2.190000000000000000e+02,0.000000000000000000e+00,1.625000000000000000e+03
3.020000000000000000e+02,1.411000000000000000e+03,2.220000000000000000e+02,0.000000000000000000e+00,1.633000000000000000e+03
3.030000000000000000e+02,1.416000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00,1.641000000000000000e+03
3.040000000000000000e+02,1.421000000000000000e+03,2.290000000000000000e+02,0.000000000000000000e+00,1.650000000000000000e+03
3.050000000000000000e+02,1.426000000000000000e+03,2.320000000000000000e+02,0.000000000000000000e+00,1.658000000000000000e+03
3.060000000000000000e+02,1.431000000000000000e+03,2.360000000000000000e+02,0.000000000000000000e+00,1.667000000000000000e+03
3.070000000000000000e+02,1.436000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00,1.678000000000000000e+03
3.080000000000000000e+02,1.441000000000000000e+03,2.470000000000000000e+02,0.000000000000000000e+00,1.688000000000000000e+03
3.090000000000000000e+02,1.446000000000000000e+03,2.520000000000000000e+02,0.000000000000000000e+00,1.698000000000000000e+03
3.100000000000000000e+02,1.451000000000000000e+03,2.580000000000000000e+02,0.000000000000000000e+00,1.709000000000000000e+03
3.110000000000000000e+02,1.456000000000000000e+03,2.650000000000000000e+02,0.000000000000000000e+00,1.721000000000000000e+03
3.120000000000000000e+02,1.461000000000000000e+03,2.720000000000000000e+02,0.000000000000000000e+00,1.733000000000000000e+03
3.130000000000000000e+02,1.466000000000000000e+03,2.780000000000000000e+02,0.000000000000000000e+00,1.744000000000000000e+03
3.140000000000000000e+02,1.471000000000000000e+03,2.840000000000000000e+02,0.000000000000000000e+00,1.755000000000000000e+03
3.150000000000000000e+02,1.481000000000000000e+03,2.890000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+03
3.160000000000000000e+02,1.486000000000000000e+03,2.940000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+03
3.170000000000000000e+02,1.491000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00,1.791000000000000000e+03
3.180000000000000000e+02,1.496000000000000000e+03,3.070000000000000000e+02,0.000000000000000000e+00,1.803000000000000000e+03
3.190000000000000000e+02,1.501000000000000000e+03,3.140000000000000000e+02,0.000000000000000000e+00,1.815000000000000000e+03
3.200000000000000000e+02,1.506000000000000000e+03,3.210000000000000000e+02,0.000000000000000000e+00,1.827000000000000000e+03
3.210000000000000000e+02,1.511000000000000000e+03,3.280000000000000000e+02,0.000000000000000000e+00,1.839000000000000000e+03
3.220000000000000000e+02,1.521000000000000000e+03,3.340000000000000000e+02,0.000000000000000000e+00,1.855000000000000000e+03
3.230000000000000000e+02,1.531000000000000000e+03,3.390000000000000000e+02,0.000000000000000000e+00,1.870000000000000000e+03
3.240000000000000000e+02,1.536000000000000000e+03,3.460000000000000000e+02,0.000000000000000000e+00,1.882000000000000000e+03
3.250000000000000000e+02,1.541000000000000000e+03,3.530000000000000000e+02,0.000000000000000000e+00,1.894000000000000000e+03
3.260000000000000000e+02,1.546000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00,1.906000000000000000e+03
3.270000000000000000e+02,1.551000000000000000e+03,3.660000000000000000e+02,0.000000000000000000e+00,1.917000000000000000e+03
3.280000000000000000e+02,1.556000000000000000e+03,3.710000000000000000e+02,0.000000000000000000e+00,1.927000000000000000e+03
3.290000000000000000e+02,1.561000000000000000e+03,3.760000000000000000e+02,0.000000000000000000e+00,1.937000000000000000e+03
3.300000000000000000e+02,1.566000000000000000e+03,3.810000000000000000e+02,0.000000000000000000e+00,1.947000000000000000e+03
3.310000000000000000e+02,1.571000000000000000e+03,3.860000000000000000e+02,0.000000000000000000e+00,1.957000000000000000e+03
3.320000000000000000e+02,1.576000000000000000e+03,3.900000000000000000e+02,0.000000000000000000e+00,1.966000000000000000e+03
3.330000000000000000e+02,1.586000000000000000e+03,3.950000000000000000e+02,0.000000000000000000e+00,1.981000000000000000e+03
3.340000000000000000e+02,1.601000000000000000e+03,4.010000000000000000e+02,0.000000000000000000e+00,2.002000000000000000e+03
3.350000000000000000e+02,1.616000000000000000e+03,4.070000000000000000e+02,0.000000000000000000e+00,2.023000000000000000e+03
3.360000000000000000e+02,1.631000000000000000e+03,4.130000000000000000e+02,0.000000000000000000e+00,2.044000000000000000e+03
3.370000000000000000e+02,1.646000000000000000e+03,4.190000000000000000e+02,0.000000000000000000e+00,2.065000000000000000e+03
3.380000000000000000e+02,1.666000000000000000e+03,4.240000000000000000e+02,0.000000000000000000e+00,2.090000000000000000e+03
3.390000000000000000e+02,1.686000000000000000e+03,4.300000000000000000e+02,0.000000000000000000e+00,2.116000000000000000e+03
3.400000000000000000e+02,1.706000000000000000e+03,4.360000000000000000e+02,0.000000000000000000e+00,2.142000000000000000e+03
3.410000000000000000e+02,1.726000000000000000e+03,4.420000000000000000e+02,0.000000000000000000e+00,2.168000000000000000e+03
3.420000000000000000e+02,1.746000000000000000e+03,4.480000000000000000e+02,0.000000000000000000e+00,2.194000000000000000e+03
3.430000000000000000e+02,1.766000000000000000e+03,4.540000000000000000e+02,0.000000000000000000e+00,2.220000000000000000e+03
3.440000000000000000e+02,1.786000000000000000e+03,4.590000000000000000e+02,0.000000000000000000e+00,2.245000000000000000e+03
3.450000000000000000e+02,1.806000000000000000e+03,4.640000000000000000e+02,0.000000000000000000e+00,2.270000000000000000e+03
3.460000000000000000e+02,1.826000000000000000e+03,4.690000000000000000e+02,0.000000000000000000e+00,2.295000000000000000e+03
3.470000000000000000e+02,1.846000000000000000e+03,4.740000000000000000e+02,0.000000000000000000e+00,2.320000000000000000e+03
3.480000000000000000e+02,1.866000000000000000e+03,4.790000000000000000e+02,0.000000000000000000e+00,2.345000000000000000e+03
3.490000000000000000e+02,1.881000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00,2.361000000000000000e+03
3.500000000000000000e+02,1.896000000000000000e+03,4.810000000000000000e+02,0.000000000000000000e+00,2.377000000000000000e+03
3.510000000000000000e+02,1.911000000000000000e+03,4.820000000000000000e+02,0.000000000000000000e+00,2.393000000000000000e+03
3.520000000000000000e+02,1.926000000000000000e+03,4.840000000000000000e+02,0.000000000000000000e+00,2.410000000000000000e+03
3.530000000000000000e+02,1.946000000000000000e+03,4.880000000000000000e+02,0.000000000000000000e+00,2.434000000000000000e+03
3.540000000000000000e+02,1.966000000000000000e+03,4.900000000000000000e+02,0.000000000000000000e+00,2.456000000000000000e+03
3.550000000000000000e+02,1.986000000000000000e+03,4.920000000000000000e+02,0.000000000000000000e+00,2.478000000000000000e+03
3.560000000000000000e+02,2.006000000000000000e+03,4.940000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+03
3.570000000000000000e+02,2.026000000000000000e+03,4.980000000000000000e+02,0.000000000000000000e+00,2.524000000000000000e+03
3.580000000000000000e+02,2.046000000000000000e+03,5.020000000000000000e+02,0.000000000000000000e+00,2.548000000000000000e+03
3.590000000000000000e+02,2.066000000000000000e+03,5.060000000000000000e+02,0.000000000000000000e+00,2.572000000000000000e+03
