time,delivered,dropped,duplicated,total
8.280000000000000000e+02,2.763000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.321000000000000000e+03
8.290000000000000000e+02,2.764000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.322000000000000000e+03
8.300000000000000000e+02,2.765000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.323000000000000000e+03
8.310000000000000000e+02,2.766000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.324000000000000000e+03
8.320000000000000000e+02,2.767000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.325000000000000000e+03
8.330000000000000000e+02,2.768000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.326000000000000000e+03
8.340000000000000000e+02,2.769000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.327000000000000000e+03
8.350000000000000000e+02,2.770000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.328000000000000000e+03
8.360000000000000000e+02,2.771000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.329000000000000000e+03
8.370000000000000000e+02,2.772000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.330000000000000000e+03
8.380000000000000000e+02,2.773000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.331000000000000000e+03
8.390000000000000000e+02,2.777000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.335000000000000000e+03
8.400000000000000000e+02,2.781000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.339000000000000000e+03
8.410000000000000000e+02,2.785000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.343000000000000000e+03
8.420000000000000000e+02,2.789000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.347000000000000000e+03
8.430000000000000000e+02,2.793000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.351000000000000000e+03
8.440000000000000000e+02,2.798000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.356000000000000000e+03
8.450000000000000000e+02,2.803000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.361000000000000000e+03
8.460000000000000000e+02,2.808000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.366000000000000000e+03
8.470000000000000000e+02,2.812000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.370000000000000000e+03
8.480000000000000000e+02,2.816000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.374000000000000000e+03
8.490000000000000000e+02,2.820000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.378000000000000000e+03
8.500000000000000000e+02,2.824000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.382000000000000000e+03
8.510000000000000000e+02,2.828000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.386000000000000000e+03
8.520000000000000000e+02,2.832000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.390000000000000000e+03
8.530000000000000000e+02,2.836000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.394000000000000000e+03
8.540000000000000000e+02,2.840000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.398000000000000000e+03
8.550000000000000000e+02,2.844000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.402000000000000000e+03
8.560000000000000000e+02,2.848000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.406000000000000000e+03
8.570000000000000000e+02,2.853000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.411000000000000000e+03
8.580000000000000000e+02,2.858000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.416000000000000000e+03
8.590000000000000000e+02,2.863000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.421000000000000000e+03
8.600000000000000000e+02,2.868000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.426000000000000000e+03
8.610000000000000000e+02,2.873000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.431000000000000000e+03
8.620000000000000000e+02,2.878000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.436000000000000000e+03
8.630000000000000000e+02,2.883000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.441000000000000000e+03
8.640000000000000000e+02,2.888000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.446000000000000000e+03
8.650000000000000000e+02,2.893000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.451000000000000000e+03
8.660000000000000000e+02,2.898000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.456000000000000000e+03
8.670000000000000000e+02,2.903000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.461000000000000000e+03
8.680000000000000000e+02,2.908000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.466000000000000000e+03
8.690000000000000000e+02,2.913000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.471000000000000000e+03
8.700000000000000000e+02,2.918000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.476000000000000000e+03
8.710000000000000000e+02,2.923000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.481000000000000000e+03
8.720000000000000000e+02,2.928000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.486000000000000000e+03
8.730000000000000000e+02,2.931000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.489000000000000000e+03
8.740000000000000000e+02,2.935000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.493000000000000000e+03
8.750000000000000000e+02,2.939000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.497000000000000000e+03
8.760000000000000000e+02,2.943000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.501000000000000000e+03
8.770000000000000000e+02,2.947000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.505000000000000000e+03
8.780000000000000000e+02,2.951000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.509000000000000000e+03
8.790000000000000000e+02,2.955000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.513000000000000000e+03
8.800000000000000000e+02,2.959000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.517000000000000000e+03
8.810000000000000000e+02,2.963000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.521000000000000000e+03
8.820000000000000000e+02,2.967000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.525000000000000000e+03
8.830000000000000000e+02,2.971000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.529000000000000000e+03
8.840000000000000000e+02,2.975000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.533000000000000000e+03
8.850000000000000000e+02,2.979000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.537000000000000000e+03
8.860000000000000000e+02,2.983000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.541000000000000000e+03
8.870000000000000000e+02,2.987000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.545000000000000000e+03
8.880000000000000000e+02,2.991000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.549000000000000000e+03
8.890000000000000000e+02,2.995000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.553000000000000000e+03
8.900000000000000000e+02,2.999000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.557000000000000000e+03
8.910000000000000000e+02,3.002000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.560000000000000000e+03
8.920000000000000000e+02,3.005000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.563000000000000000e+03
8.930000000000000000e+02,3.008000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.566000000000000000e+03
8.940000000000000000e+02,3.011000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.569000000000000000e+03
8.950000000000000000e+02,3.014000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.572000000000000000e+03
8.960000000000000000e+02,3.017000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.575000000000000000e+03
8.970000000000000000e+02,3.022000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.580000000000000000e+03
8.980000000000000000e+02,3.027000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.585000000000000000e+03
8.990000000000000000e+02,3.032000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.590000000000000000e+03
9.000000000000000000e+02,3.037000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.595000000000000000e+03
9.010000000000000000e+02,3.042000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+03
9.020000000000000000e+02,3.047000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.605000000000000000e+03
9.030000000000000000e+02,3.052000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.610000000000000000e+03
9.040000000000000000e+02,3.057000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.615000000000000000e+03
9.050000000000000000e+02,3.062000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.620000000000000000e+03
9.060000000000000000e+02,3.067000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.625000000000000000e+03
9.070000000000000000e+02,3.072000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.630000000000000000e+03
9.080000000000000000e+02,3.077000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.635000000000000000e+03
9.090000000000000000e+02,3.082000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.640000000000000000e+03
9.100000000000000000e+02,3.087000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.645000000000000000e+03
9.110000000000000000e+02,3.092000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.650000000000000000e+03
9.120000000000000000e+02,3.097000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.655000000000000000e+03
9.130000000000000000e+02,3.102000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.660000000000000000e+03
9.140000000000000000e+02,3.107000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.665000000000000000e+03
9.150000000000000000e+02,3.112000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.670000000000000000e+03
9.160000000000000000e+02,3.117000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.675000000000000000e+03
9.170000000000000000e+02,3.122000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.680000000000000000e+03
9.180000000000000000e+02,3.127000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.685000000000000000e+03
9.190000000000000000e+02,3.132000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.690000000000000000e+03
9.200000000000000000e+02,3.137000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.695000000000000000e+03
9.210000000000000000e+02,3.142000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+03
9.220000000000000000e+02,3.147000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.705000000000000000e+03
9.230000000000000000e+02,3.152000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.710000000000000000e+03
9.240000000000000000e+02,3.157000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.715000000000000000e+03
9.250000000000000000e+02,3.162000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.720000000000000000e+03
9.260000000000000000e+02,3.167000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.725000000000000000e+03
9.270000000000000000e+02,3.172000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.730000000000000000e+03
9.280000000000000000e+02,3.177000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.735000000000000000e+03
9.290000000000000000e+02,3.182000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.740000000000000000e+03
9.300000000000000000e+02,3.187000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.745000000000000000e+03
9.310000000000000000e+02,3.192000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.750000000000000000e+03
9.320000000000000000e+02,3.197000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.755000000000000000e+03
9.330000000000000000e+02,3.202000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.760000000000000000e+03
9.340000000000000000e+02,3.207000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.765000000000000000e+03
9.350000000000000000e+02,3.212000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.770000000000000000e+03
9.360000000000000000e+02,3.217000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.775000000000000000e+03
9.370000000000000000e+02,3.222000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.780000000000000000e+03
9.380000000000000000e+02,3.227000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.785000000000000000e+03
9.390000000000000000e+02,3.232000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.790000000000000000e+03
9.400000000000000000e+02,3.237000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.795000000000000000e+03
9.410000000000000000e+02,3.242000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+03
9.420000000000000000e+02,3.247000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.805000000000000000e+03
9.430000000000000000e+02,3.252000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.810000000000000000e+03
9.440000000000000000e+02,3.257000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.815000000000000000e+03
9.450000000000000000e+02,3.262000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.820000000000000000e+03
9.460000000000000000e+02,3.267000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.825000000000000000e+03
9.470000000000000000e+02,3.272000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.830000000000000000e+03
9.480000000000000000e+02,3.277000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.835000000000000000e+03
9.490000000000000000e+02,3.282000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.840000000000000000e+03
9.500000000000000000e+02,3.287000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.845000000000000000e+03
9.510000000000000000e+02,3.292000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.850000000000000000e+03
9.520000000000000000e+02,3.297000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.855000000000000000e+03
9.530000000000000000e+02,3.302000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.860000000000000000e+03
9.540000000000000000e+02,3.307000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.865000000000000000e+03
9.550000000000000000e+02,3.312000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.870000000000000000e+03
9.560000000000000000e+02,3.317000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.875000000000000000e+03
9.570000000000000000e+02,3.322000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.880000000000000000e+03
9.580000000000000000e+02,3.327000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.885000000000000000e+03
9.590000000000000000e+02,3.332000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.890000000000000000e+03
9.600000000000000000e+02,3.337000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.895000000000000000e+03
9.610000000000000000e+02,3.342000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+03
9.620000000000000000e+02,3.347000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.905000000000000000e+03
9.630000000000000000e+02,3.352000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.910000000000000000e+03
9.640000000000000000e+02,3.357000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.915000000000000000e+03
9.650000000000000000e+02,3.362000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.920000000000000000e+03
9.660000000000000000e+02,3.367000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.925000000000000000e+03
9.670000000000000000e+02,3.372000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.930000000000000000e+03
9.680000000000000000e+02,3.377000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.935000000000000000e+03
9.690000000000000000e+02,3.382000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.940000000000000000e+03
9.700000000000000000e+02,3.387000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.945000000000000000e+03
9.710000000000000000e+02,3.392000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.950000000000000000e+03
9.720000000000000000e+02,3.397000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.955000000000000000e+03
9.730000000000000000e+02,3.402000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.960000000000000000e+03
9.740000000000000000e+02,3.407000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.965000000000000000e+03
9.750000000000000000e+02,3.412000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.970000000000000000e+03
9.760000000000000000e+02,3.417000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.975000000000000000e+03
9.770000000000000000e+02,3.422000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.980000000000000000e+03
9.780000000000000000e+02,3.427000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.985000000000000000e+03
9.790000000000000000e+02,3.437000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.995000000000000000e+03
9.800000000000000000e+02,3.447000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,4.005000000000000000e+03
9.810000000000000000e+02,3.457000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,4.015000000000000000e+03
9.820000000000000000e+02,3.467000000000000000e+03,5.590000000000000000e+02,0.000000000000000000e+00,4.026000000000000000e+03
9.830000000000000000e+02,3.477000000000000000e+03,5.600000000000000000e+02,0.000000000000000000e+00,4.037000000000000000e+03
9.840000000000000000e+02,3.487000000000000000e+03,5.610000000000000000e+02,0.000000000000000000e+00,4.048000000000000000e+03
9.850000000000000000e+02,3.497000000000000000e+03,5.620000000000000000e+02,0.000000000000000000e+00,4.059000000000000000e+03
9.860000000000000000e+02,3.507000000000000000e+03,5.630000000000000000e+02,0.000000000000000000e+00,4.070000000000000000e+03
9.870000000000000000e+02,3.512000000000000000e+03,5.640000000000000000e+02,0.000000000000000000e+00,4.076000000000000000e+03
9.880000000000000000e+02,3.517000000000000000e+03,5.650000000000000000e+02,0.000000000000000000e+00,4.082000000000000000e+03
9.890000000000000000e+02,3.520000000000000000e+03,5.660000000000000000e+02,0.000000000000000000e+00,4.086000000000000000e+03
9.900000000000000000e+02,3.523000000000000000e+03,5.670000000000000000e+02,0.000000000000000000e+00,4.090000000000000000e+03
9.910000000000000000e+02,3.526000000000000000e+03,5.680000000000000000e+02,0.000000000000000000e+00,4.094000000000000000e+03
9.920000000000000000e+02,3.529000000000000000e+03,5.690000000000000000e+02,0.000000000000000000e+00,4.098000000000000000e+03
9.930000000000000000e+02,3.532000000000000000e+03,5.700000000000000000e+02,0.000000000000000000e+00,4.102000000000000000e+03
9.940000000000000000e+02,3.535000000000000000e+03,5.710000000000000000e+02,0.000000000000000000e+00,4.106000000000000000e+03
9.950000000000000000e+02,3.538000000000000000e+03,5.720000000000000000e+02,0.000000000000000000e+00,4.110000000000000000e+03
9.960000000000000000e+02,3.541000000000000000e+03,5.730000000000000000e+02,0.000000000000000000e+00,4.114000000000000000e+03
9.970000000000000000e+02,3.544000000000000000e+03,5.740000000000000000e+02,0.000000000000000000e+00,4.118000000000000000e+03
9.980000000000000000e+02,3.547000000000000000e+03,5.750000000000000000e+02,0.000000000000000000e+00,4.122000000000000000e+03
9.990000000000000000e+02,3.550000000000000000e+03,5.760000000000000000e+02,0.000000000000000000e+00,4.126000000000000000e+03
1.000000000000000000e+03,3.553000000000000000e+03,5.770000000000000000e+02,0.000000000000000000e+00,4.130000000000000000e+03
1.001000000000000000e+03,3.556000000000000000e+03,5.780000000000000000e+02,0.000000000000000000e+00,4.134000000000000000e+03
1.002000000000000000e+03,3.559000000000000000e+03,5.790000000000000000e+02,0.000000000000000000e+00,4.138000000000000000e+03
1.003000000000000000e+03,3.562000000000000000e+03,5.800000000000000000e+02,0.000000000000000000e+00,4.142000000000000000e+03
1.004000000000000000e+03,3.565000000000000000e+03,5.810000000000000000e+02,0.000000000000000000e+00,4.146000000000000000e+03
1.005000000000000000e+03,3.568000000000000000e+03,5.820000000000000000e+02,0.000000000000000000e+00,4.150000000000000000e+03
1.006000000000000000e+03,3.571000000000000000e+03,5.830000000000000000e+02,0.000000000000000000e+00,4.154000000000000000e+03
1.007000000000000000e+03,3.574000000000000000e+03,5.840000000000000000e+02,0.000000000000000000e+00,4.158000000000000000e+03
1.008000000000000000e+03,3.577000000000000000e+03,5.850000000000000000e+02,0.000000000000000000e+00,4.162000000000000000e+03
1.009000000000000000e+03,3.580000000000000000e+03,5.860000000000000000e+02,0.000000000000000000e+00,4.166000000000000000e+03
1.010000000000000000e+03,3.583000000000000000e+03,5.870000000000000000e+02,0.000000000000000000e+00,4.170000000000000000e+03
1.011000000000000000e+03,3.586000000000000000e+03,5.880000000000000000e+02,0.000000000000000000e+00,4.174000000000000000e+03
1.012000000000000000e+03,3.589000000000000000e+03,5.890000000000000000e+02,0.000000000000000000e+00,4.178000000000000000e+03
1.013000000000000000e+03,3.592000000000000000e+03,5.900000000000000000e+02,0.000000000000000000e+00,4.182000000000000000e+03
1.014000000000000000e+03,3.592000000000000000e+03,5.910000000000000000e+02,0.000000000000000000e+00,4.183000000000000000e+03
1.015000000000000000e+03,3.592000000000000000e+03,5.920000000000000000e+02,0.000000000000000000e+00,4.184000000000000000e+03
1.016000000000000000e+03,3.592000000000000000e+03,5.930000000000000000e+02,0.000000000000000000e+00,4.185000000000000000e+03
1.017000000000000000e+03,3.592000000000000000e+03,5.940000000000000000e+02,0.000000000000000000e+00,4.186000000000000000e+03
1.018000000000000000e+03,3.592000000000000000e+03,5.950000000000000000e+02,0.000000000000000000e+00,4.187000000000000000e+03
1.019000000000000000e+03,3.592000000000000000e+03,5.960000000000000000e+02,0.000000000000000000e+00,4.188000000000000000e+03
1.020000000000000000e+03,3.592000000000000000e+03,5.970000000000000000e+02,0.000000000000000000e+00,4.189000000000000000e+03
1.021000000000000000e+03,3.592000000000000000e+03,5.980000000000000000e+02,0.000000000000000000e+00,4.190000000000000000e+03
1.022000000000000000e+03,3.592000000000000000e+03,5.990000000000000000e+02,0.000000000000000000e+00,4.191000000000000000e+03
1.023000000000000000e+03,3.592000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,4.192000000000000000e+03
1.024000000000000000e+03,3.592000000000000000e+03,6.010000000000000000e+02,0.000000000000000000e+00,4.193000000000000000e+03
1.025000000000000000e+03,3.592000000000000000e+03,6.020000000000000000e+02,0.000000000000000000e+00,4.194000000000000000e+03
1.026000000000000000e+03,3.592000000000000000e+03,6.030000000000000000e+02,0.000000000000000000e+00,4.195000000000000000e+03
1.027000000000000000e+03,3.592000000000000000e+03,6.040000000000000000e+02,0.000000000000000000e+00,4.196000000000000000e+03
1.028000000000000000e+03,3.592000000000000000e+03,6.050000000000000000e+02,0.000000000000000000e+00,4.197000000000000000e+03
1.029000000000000000e+03,3.592000000000000000e+03,6.060000000000000000e+02,0.000000000000000000e+00,4.198000000000000000e+03
1.030000000000000000e+03,3.592000000000000000e+03,6.070000000000000000e+02,0.000000000000000000e+00,4.199000000000000000e+03
1.031000000000000000e+03,3.592000000000000000e+03,6.080000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+03
1.032000000000000000e+03,3.592000000000000000e+03,6.090000000000000000e+02,0.000000000000000000e+00,4.201000000000000000e+03
1.033000000000000000e+03,3.592000000000000000e+03,6.100000000000000000e+02,0.000000000000000000e+00,4.202000000000000000e+03
1.034000000000000000e+03,3.592000000000000000e+03,6.110000000000000000e+02,0.000000000000000000e+00,4.203000000000000000e+03
1.035000000000000000e+03,3.592000000000000000e+03,6.120000000000000000e+02,0.000000000000000000e+00,4.204000000000000000e+03
1.036000000000000000e+03,3.592000000000000000e+03,6.130000000000000000e+02,0.000000000000000000e+00,4.205000000000000000e+03
1.037000000000000000e+03,3.592000000000000000e+03,6.140000000000000000e+02,0.000000000000000000e+00,4.206000000000000000e+03
1.038000000000000000e+03,3.592000000000000000e+03,6.150000000000000000e+02,0.000000000000000000e+00,4.207000000000000000e+03
1.039000000000000000e+03,3.592000000000000000e+03,6.160000000000000000e+02,0.000000000000000000e+00,4.208000000000000000e+03
1.040000000000000000e+03,3.592000000000000000e+03,6.170000000000000000e+02,0.000000000000000000e+00,4.209000000000000000e+03
1.041000000000000000e+03,3.592000000000000000e+03,6.180000000000000000e+02,0.000000000000000000e+00,4.210000000000000000e+03
1.042000000000000000e+03,3.592000000000000000e+03,6.190000000000000000e+02,0.000000000000000000e+00,4.211000000000000000e+03
1.043000000000000000e+03,3.592000000000000000e+03,6.200000000000000000e+02,0.000000000000000000e+00,4.212000000000000000e+03
1.044000000000000000e+03,3.592000000000000000e+03,6.210000000000000000e+02,0.000000000000000000e+00,4.213000000000000000e+03
1.045000000000000000e+03,3.592000000000000000e+03,6.220000000000000000e+02,0.000000000000000000e+00,4.214000000000000000e+03
1.046000000000000000e+03,3.592000000000000000e+03,6.230000000000000000e+02,0.000000000000000000e+00,4.215000000000000000e+03
1.047000000000000000e+03,3.592000000000000000e+03,6.240000000000000000e+02,0.000000000000000000e+00,4.216000000000000000e+03
1.048000000000000000e+03,3.592000000000000000e+03,6.250000000000000000e+02,0.000000000000000000e+00,4.217000000000000000e+03
1.049000000000000000e+03,3.592000000000000000e+03,6.260000000000000000e+02,0.000000000000000000e+00,4.218000000000000000e+03
1.050000000000000000e+03,3.592000000000000000e+03,6.270000000000000000e+02,0.000000000000000000e+00,4.219000000000000000e+03
1.051000000000000000e+03,3.592000000000000000e+03,6.280000000000000000e+02,0.000000000000000000e+00,4.220000000000000000e+03
1.052000000000000000e+03,3.592000000000000000e+03,6.290000000000000000e+02,0.000000000000000000e+00,4.221000000000000000e+03
1.053000000000000000e+03,3.592000000000000000e+03,6.300000000000000000e+02,0.000000000000000000e+00,4.222000000000000000e+03
1.054000000000000000e+03,3.592000000000000000e+03,6.310000000000000000e+02,0.000000000000000000e+00,4.223000000000000000e+03
1.055000000000000000e+03,3.592000000000000000e+03,6.320000000000000000e+02,0.000000000000000000e+00,4.224000000000000000e+03
1.056000000000000000e+03,3.592000000000000000e+03,6.330000000000000000e+02,0.000000000000000000e+00,4.225000000000000000e+03
1.057000000000000000e+03,3.592000000000000000e+03,6.340000000000000000e+02,0.000000000000000000e+00,4.226000000000000000e+03
1.058000000000000000e+03,3.592000000000000000e+03,6.350000000000000000e+02,0.000000000000000000e+00,4.227000000000000000e+03
1.059000000000000000e+03,3.592000000000000000e+03,6.360000000000000000e+02,0.000000000000000000e+00,4.228000000000000000e+03
1.060000000000000000e+03,3.592000000000000000e+03,6.370000000000000000e+02,0.000000000000000000e+00,4.229000000000000000e+03
